,Close: t-1,Close: t-2,Close: t-3,Close: t-4,Close: t-5,Close: t,Volume: t-1,Volume: t-2,Volume: t-3,Volume: t-4,Volume: t-5,Volume: t,Created_At: t-1,Created_At: t-2,Created_At: t-3,Created_At: t-4,Created_At: t-5,Created_At: t,Sum of retweet_count: t-1,Sum of retweet_count: t-2,Sum of retweet_count: t-3,Sum of retweet_count: t-4,Sum of retweet_count: t-5,Sum of retweet_count: t,Sum of favorite_count: t-1,Sum of favorite_count: t-2,Sum of favorite_count: t-3,Sum of favorite_count: t-4,Sum of favorite_count: t-5,Sum of favorite_count: t,Avg Retweet: t-1,Avg Retweet: t-2,Avg Retweet: t-3,Avg Retweet: t-4,Avg Retweet: t-5,Avg Retweet: t,Avg favorite_count: t-1,Avg favorite_count: t-2,Avg favorite_count: t-3,Avg favorite_count: t-4,Avg favorite_count: t-5,Avg favorite_count: t,Google Trends: t-1,Google Trends: t-2,Google Trends: t-3,Google Trends: t-4,Google Trends: t-5,Google Trends: t,Num_upvotes: t-1,Num_upvotes: t-2,Num_upvotes: t-3,Num_upvotes: t-4,Num_upvotes: t-5,Num_upvotes: t,Avg_Up_Ratio: t-1,Avg_Up_Ratio: t-2,Avg_Up_Ratio: t-3,Avg_Up_Ratio: t-4,Avg_Up_Ratio: t-5,Avg_Up_Ratio: t,Post_Count: t-1,Post_Count: t-2,Post_Count: t-3,Post_Count: t-4,Post_Count: t-5,Post_Count: t,Comments_Count: t-1,Comments_Count: t-2,Comments_Count: t-3,Comments_Count: t-4,Comments_Count: t-5,Comments_Count: t
1,0.07694074134251228,0.02384954719908494,-0.019549973400535325,-0.0036994642218788343,-0.042335036046068364,-0.009858119274317456,-0.6592566963663309,0.04816810597954202,-0.3694877151056275,0.867819677268507,-0.7296900514582774,0.6782416999673728,0.33281773623433075,-0.33281773623433075,-0.5464871256760991,0.7608300011370227,0.0,-0.21434287546092357,-0.03199137977648148,-0.07124225353924851,-0.15073181569331373,0.3515109448875382,-0.19190353917937752,0.11382349942648728,-0.08628273869400127,-4.241713991140989,4.114247820022074,0.301153174070671,-0.21721654540456248,0.07985496668239334,-0.3049746445356458,0.16712868027449668,0.06748656068936398,0.06892174289697195,-0.2807032991993692,0.31032208688450647,-0.31305568114405036,-4.59545548541131,4.8880125921205,0.005928771511763298,-0.2538416025054504,0.20978378826292543,0.0,0.0,6876326.55848103,16338572.105966412,-8623223.704147317,41226632.81579779,0.000537651578875975,-0.0066429468901916255,-0.0028965087126360256,-0.003225660050724777,0.0038885796635608205,0.005660432270709892,0.05466797882311245,-0.018212358017688203,-0.011297111751798802,0.011628318110974145,0.012832804375075953,-0.025158509053625447,0.026587718186987908,-0.08237655921270037,0.039042981572206314,-0.016069969061409894,-0.02297301251079642,0.00485798191509168,-0.00449701964539706,-0.10847783547390843,0.0015587381126032085,0.09471201358180847,-0.11549773396809337,0.08262241974517259
2,0.02384954719908494,-0.019549973400535325,-0.0036994642218788343,-0.042335036046068364,0.0014717779293786926,0.07694074134251228,0.04816810597954202,-0.3694877151056275,0.867819677268507,-0.7296900514582774,-0.0010611473944521777,-0.6592566963663309,-0.33281773623433075,-0.5464871256760991,0.7608300011370227,0.0,0.0,0.33281773623433075,-0.07124225353924851,-0.15073181569331373,0.3515109448875382,-0.19190353917937752,-0.02774420978027159,-0.03199137977648148,-4.241713991140989,4.114247820022074,0.301153174070671,-0.21721654540456248,-0.10021684643301265,-0.08628273869400127,0.16712868027449668,0.06748656068936398,0.06892174289697195,-0.2807032991993692,-0.04015156351351523,-0.3049746445356458,-4.59545548541131,4.8880125921205,0.005928771511763298,-0.2538416025054504,-0.11802254917611688,-0.31305568114405036,0.0,6876326.55848103,16338572.105966412,-8623223.704147317,-10097370.028739795,0.0,-0.0066429468901916255,-0.0028965087126360256,-0.003225660050724777,0.0038885796635608205,0.0013964645813626664,0.000537651578875975,-0.018212358017688203,-0.011297111751798802,0.011628318110974145,0.012832804375075953,-0.003171136948240484,0.05466797882311245,-0.08237655921270037,0.039042981572206314,-0.016069969061409894,-0.02297301251079642,0.03165888478007095,0.026587718186987908,-0.10847783547390843,0.0015587381126032085,0.09471201358180847,-0.11549773396809337,0.05015109786107974,-0.00449701964539706
3,-0.019549973400535325,-0.0036994642218788343,-0.042335036046068364,0.0014717779293786926,0.01261004838198776,0.02384954719908494,-0.3694877151056275,0.867819677268507,-0.7296900514582774,-0.0010611473944521777,0.21813448395578305,0.04816810597954202,-0.5464871256760991,0.7608300011370227,0.0,0.0,0.11847486077340719,-0.33281773623433075,-0.15073181569331373,0.3515109448875382,-0.19190353917937752,-0.02774420978027159,0.3614126566512845,-0.07124225353924851,4.114247820022074,0.301153174070671,-0.21721654540456248,-0.10021684643301265,0.39227010849960875,-4.241713991140989,0.06748656068936398,0.06892174289697195,-0.2807032991993692,-0.04015156351351523,0.4437471853563322,0.16712868027449668,4.8880125921205,0.005928771511763298,-0.2538416025054504,-0.11802254917611688,0.3818810641432355,-4.59545548541131,6876326.55848103,16338572.105966412,-8623223.704147317,-10097370.028739795,-8645017.464933418,0.0,-0.0028965087126360256,-0.003225660050724777,0.0038885796635608205,0.0013964645813626664,-0.0019263955812818256,-0.0066429468901916255,-0.011297111751798802,0.011628318110974145,0.012832804375075953,-0.003171136948240484,-0.023988479414603803,-0.018212358017688203,0.039042981572206314,-0.016069969061409894,-0.02297301251079642,0.03165888478007095,0.0,-0.08237655921270037,0.0015587381126032085,0.09471201358180847,-0.11549773396809337,0.05015109786107974,-0.00536466494546195,-0.10847783547390843
4,-0.0036994642218788343,-0.042335036046068364,0.0014717779293786926,0.01261004838198776,-0.01988986345318411,-0.019549973400535325,0.867819677268507,-0.7296900514582774,-0.0010611473944521777,0.21813448395578305,0.590881881469997,-0.3694877151056275,0.7608300011370227,0.0,0.0,0.11847486077340719,0.0,-0.5464871256760991,0.3515109448875382,-0.19190353917937752,-0.02774420978027159,0.3614126566512845,-0.02687245045812192,-0.15073181569331373,0.301153174070671,-0.21721654540456248,-0.10021684643301265,0.39227010849960875,0.025549593078151744,4.114247820022074,0.06892174289697195,-0.2807032991993692,-0.04015156351351523,0.4437471853563322,-0.0428389007926242,0.06748656068936398,0.005928771511763298,-0.2538416025054504,-0.11802254917611688,0.3818810641432355,0.03147193767304923,4.8880125921205,16338572.105966412,-8623223.704147317,-10097370.028739795,-8645017.464933418,11027039.091854118,6876326.55848103,-0.003225660050724777,0.0038885796635608205,0.0013964645813626664,-0.0019263955812818256,-0.011876665055879254,-0.0028965087126360256,0.011628318110974145,0.012832804375075953,-0.003171136948240484,-0.023988479414603803,0.016965068588205345,-0.011297111751798802,-0.016069969061409894,-0.02297301251079642,0.03165888478007095,0.0,-0.13039604842806773,0.039042981572206314,0.09471201358180847,-0.11549773396809337,0.05015109786107974,-0.00536466494546195,-0.08761200074291553,0.0015587381126032085
5,-0.042335036046068364,0.0014717779293786926,0.01261004838198776,-0.01988986345318411,0.017036579489029702,-0.0036994642218788343,-0.7296900514582774,-0.0010611473944521777,0.21813448395578305,0.590881881469997,0.7455661289309177,0.867819677268507,0.0,0.0,0.11847486077340719,0.0,0.22820510998765708,0.7608300011370227,-0.19190353917937752,-0.02774420978027159,0.3614126566512845,-0.02687245045812192,0.1764179005957165,0.3515109448875382,-0.21721654540456248,-0.10021684643301265,0.39227010849960875,0.025549593078151744,0.164373373141669,0.301153174070671,-0.2807032991993692,-0.04015156351351523,0.4437471853563322,-0.0428389007926242,0.049476998653282145,0.06892174289697195,-0.2538416025054504,-0.11802254917611688,0.3818810641432355,0.03147193767304923,0.0023408917589153866,0.005928771511763298,-8623223.704147317,-10097370.028739795,-8645017.464933418,11027039.091854118,25941610.663251936,16338572.105966412,0.0038885796635608205,0.0013964645813626664,-0.0019263955812818256,-0.011876665055879254,0.007328237317596686,-0.003225660050724777,0.012832804375075953,-0.003171136948240484,-0.023988479414603803,0.016965068588205345,-0.03366463708358247,0.011628318110974145,-0.02297301251079642,0.03165888478007095,0.0,-0.13039604842806773,0.06309460454374771,-0.016069969061409894,-0.11549773396809337,0.05015109786107974,-0.00536466494546195,-0.08761200074291553,0.08306523300079238,0.09471201358180847
6,0.0014717779293786926,0.01261004838198776,-0.01988986345318411,0.017036579489029702,0.050048357264247834,-0.042335036046068364,-0.0010611473944521777,0.21813448395578305,0.590881881469997,0.7455661289309177,0.13982868006142013,-0.7296900514582774,0.0,0.11847486077340719,0.0,0.22820510998765708,-0.5610228462219878,0.0,-0.02774420978027159,0.3614126566512845,-0.02687245045812192,0.1764179005957165,-0.4844605771198198,-0.19190353917937752,-0.10021684643301265,0.39227010849960875,0.025549593078151744,0.164373373141669,-0.4940850648430546,-0.21721654540456248,-0.04015156351351523,0.4437471853563322,-0.0428389007926242,0.049476998653282145,-0.25579799099946054,-0.2807032991993692,-0.11802254917611688,0.3818810641432355,0.03147193767304923,0.0023408917589153866,-0.18129507877549322,-0.2538416025054504,-10097370.028739795,-8645017.464933418,11027039.091854118,25941610.663251936,0.0,-8623223.704147317,0.0013964645813626664,-0.0019263955812818256,-0.011876665055879254,0.007328237317596686,0.0036964440035365254,0.0038885796635608205,-0.003171136948240484,-0.023988479414603803,0.016965068588205345,-0.03366463708358247,0.03102638048314546,0.012832804375075953,0.03165888478007095,0.0,-0.13039604842806773,0.06309460454374771,0.05861557161504549,-0.02297301251079642,0.05015109786107974,-0.00536466494546195,-0.08761200074291553,0.08306523300079238,-0.01470455807935167,-0.11549773396809337
7,0.01261004838198776,-0.01988986345318411,0.017036579489029702,0.050048357264247834,0.032614295291929274,0.0014717779293786926,0.21813448395578305,0.590881881469997,0.7455661289309177,0.13982868006142013,0.5786171134598206,-0.0010611473944521777,0.11847486077340719,0.0,0.22820510998765708,-0.5610228462219878,0.4633553230084114,0.0,0.3614126566512845,-0.02687245045812192,0.1764179005957165,-0.4844605771198198,0.33383500679095857,-0.02774420978027159,0.39227010849960875,0.025549593078151744,0.164373373141669,-0.4940850648430546,0.34118628347092006,-0.10021684643301265,0.4437471853563322,-0.0428389007926242,0.049476998653282145,-0.25579799099946054,0.11336659725334153,-0.04015156351351523,0.3818810641432355,0.03147193767304923,0.0023408917589153866,-0.18129507877549322,0.08054637177007296,-0.11802254917611688,-8645017.464933418,11027039.091854118,25941610.663251936,0.0,18387711.751002073,-10097370.028739795,-0.0019263955812818256,-0.011876665055879254,0.007328237317596686,0.0036964440035365254,-0.010989256384845714,0.0013964645813626664,-0.023988479414603803,0.016965068588205345,-0.03366463708358247,0.03102638048314546,0.002638256600437011,-0.003171136948240484,0.0,-0.13039604842806773,0.06309460454374771,0.05861557161504549,-0.17607486100046332,0.03165888478007095,-0.00536466494546195,-0.08761200074291553,0.08306523300079238,-0.01470455807935167,-0.12433327652962323,0.05015109786107974
8,-0.01988986345318411,0.017036579489029702,0.050048357264247834,0.032614295291929274,-0.02415985750110572,0.01261004838198776,0.590881881469997,0.7455661289309177,0.13982868006142013,0.5786171134598206,-0.6739070268800624,0.21813448395578305,0.0,0.22820510998765708,-0.5610228462219878,0.4633553230084114,-0.24901244754748786,0.11847486077340719,-0.02687245045812192,0.1764179005957165,-0.4844605771198198,0.33383500679095857,-0.13210447237496714,0.3614126566512845,0.025549593078151744,0.164373373141669,-0.4940850648430546,0.34118628347092006,-0.2329881054974856,0.39227010849960875,-0.0428389007926242,0.049476998653282145,-0.25579799099946054,0.11336659725334153,0.02558317252920883,0.4437471853563322,0.03147193767304923,0.0023408917589153866,-0.18129507877549322,0.08054637177007296,-0.08428371841852522,0.3818810641432355,11027039.091854118,25941610.663251936,0.0,18387711.751002073,-39283168.476848066,-8645017.464933418,-0.011876665055879254,0.007328237317596686,0.0036964440035365254,-0.010989256384845714,0.00034810198506218804,-0.0019263955812818256,0.016965068588205345,-0.03366463708358247,0.03102638048314546,0.002638256600437011,-0.003964989015414852,-0.023988479414603803,-0.13039604842806773,0.06309460454374771,0.05861557161504549,-0.17607486100046332,0.11745928938541783,0.0,-0.08761200074291553,0.08306523300079238,-0.01470455807935167,-0.12433327652962323,0.07590744033012431,-0.00536466494546195
9,0.017036579489029702,0.050048357264247834,0.032614295291929274,-0.02415985750110572,-0.16135912498618143,-0.01988986345318411,0.7455661289309177,0.13982868006142013,0.5786171134598206,-0.6739070268800624,-2.234730448142919,0.590881881469997,0.22820510998765708,-0.5610228462219878,0.4633553230084114,-0.24901244754748786,-1.6581625228613208,0.0,0.1764179005957165,-0.4844605771198198,0.33383500679095857,-0.13210447237496714,-2.860260726980913,-0.02687245045812192,0.164373373141669,-0.4940850648430546,0.34118628347092006,-0.2329881054974856,-4.294273790104979,0.025549593078151744,0.049476998653282145,-0.25579799099946054,0.11336659725334153,0.02558317252920883,-3.866444486733092,-0.0428389007926242,0.0023408917589153866,-0.18129507877549322,0.08054637177007296,-0.08428371841852522,-4.752738680101951,0.03147193767304923,25941610.663251936,0.0,18387711.751002073,-39283168.476848066,-19899061.6502105,11027039.091854118,0.007328237317596686,0.0036964440035365254,-0.010989256384845714,0.00034810198506218804,0.009015471715960954,-0.011876665055879254,-0.03366463708358247,0.03102638048314546,0.002638256600437011,-0.003964989015414852,-0.05430551355688745,0.016965068588205345,0.06309460454374771,0.05861557161504549,-0.17607486100046332,0.11745928938541783,0.05861557161504549,-0.13039604842806773,0.08306523300079238,-0.01470455807935167,-0.12433327652962323,0.07590744033012431,0.09231028546489828,-0.08761200074291553
10,0.050048357264247834,0.032614295291929274,-0.02415985750110572,-0.16135912498618143,0.010859544197582505,0.017036579489029702,0.13982868006142013,0.5786171134598206,-0.6739070268800624,-2.234730448142919,0.11900028315141142,0.7455661289309177,-0.5610228462219878,0.4633553230084114,-0.24901244754748786,-1.6581625228613208,1.776637383634728,0.22820510998765708,-0.4844605771198198,0.33383500679095857,-0.13210447237496714,-2.860260726980913,2.705643899703191,0.1764179005957165,-0.4940850648430546,0.34118628347092006,-0.2329881054974856,-4.294273790104979,4.370414515959601,0.164373373141669,-0.25579799099946054,0.11336659725334153,0.02558317252920883,-3.866444486733092,3.524685181474506,0.049476998653282145,-0.18129507877549322,0.08054637177007296,-0.08428371841852522,-4.752738680101951,4.75573296981862,0.0023408917589153866,0.0,18387711.751002073,-39283168.476848066,-19899061.6502105,3825868.620950438,25941610.663251936,0.0036964440035365254,-0.010989256384845714,0.00034810198506218804,0.009015471715960954,0.003635440677812074,0.007328237317596686,0.03102638048314546,0.002638256600437011,-0.003964989015414852,-0.05430551355688745,0.05230583751514171,-0.03366463708358247,0.05861557161504549,-0.17607486100046332,0.11745928938541783,0.05861557161504549,-0.010369878060358495,0.06309460454374771,-0.01470455807935167,-0.12433327652962323,0.07590744033012431,0.09231028546489828,-0.025472312851259726,0.08306523300079238
11,0.032614295291929274,-0.02415985750110572,-0.16135912498618143,0.010859544197582505,0.006214207149104922,0.050048357264247834,0.5786171134598206,-0.6739070268800624,-2.234730448142919,0.11900028315141142,-0.16311983780055073,0.13982868006142013,0.4633553230084114,-0.24901244754748786,-1.6581625228613208,1.776637383634728,0.0,-0.5610228462219878,0.33383500679095857,-0.13210447237496714,-2.860260726980913,2.705643899703191,-0.02795779843809232,-0.4844605771198198,0.34118628347092006,-0.2329881054974856,-4.294273790104979,4.370414515959601,-0.24706307731474864,-0.4940850648430546,0.11336659725334153,0.02558317252920883,-3.866444486733092,3.524685181474506,-0.043184437570972456,-0.25579799099946054,0.08054637177007296,-0.08428371841852522,-4.752738680101951,4.75573296981862,-0.30857416701208784,-0.18129507877549322,18387711.751002073,-39283168.476848066,-19899061.6502105,3825868.620950438,-7345049.231312998,0.0,-0.010989256384845714,0.00034810198506218804,0.009015471715960954,0.003635440677812074,-0.005889123113211214,0.0036964440035365254,0.002638256600437011,-0.003964989015414852,-0.05430551355688745,0.05230583751514171,-0.010173681457557808,0.03102638048314546,-0.17607486100046332,0.11745928938541783,0.05861557161504549,-0.010369878060358495,0.0,0.05861557161504549,-0.12433327652962323,0.07590744033012431,0.09231028546489828,-0.025472312851259726,-0.027622980686632825,-0.01470455807935167
12,-0.02415985750110572,-0.16135912498618143,0.010859544197582505,0.006214207149104922,-0.022187113878544107,0.032614295291929274,-0.6739070268800624,-2.234730448142919,0.11900028315141142,-0.16311983780055073,0.05604912958492392,0.5786171134598206,-0.24901244754748786,-1.6581625228613208,1.776637383634728,0.0,-1.776637383634728,0.4633553230084114,-0.13210447237496714,-2.860260726980913,2.705643899703191,-0.02795779843809232,-2.6776861012650985,0.33383500679095857,-0.2329881054974856,-4.294273790104979,4.370414515959601,-0.24706307731474864,-4.1233514386448515,0.34118628347092006,0.02558317252920883,-3.866444486733092,3.524685181474506,-0.043184437570972456,-3.4815007439035335,0.11336659725334153,-0.08428371841852522,-4.752738680101951,4.75573296981862,-0.30857416701208784,-4.447158802806532,0.08054637177007296,-39283168.476848066,-19899061.6502105,3825868.620950438,-7345049.231312998,1722366.0207735114,18387711.751002073,0.00034810198506218804,0.009015471715960954,0.003635440677812074,-0.005889123113211214,0.007761127004320745,-0.010989256384845714,-0.003964989015414852,-0.05430551355688745,0.05230583751514171,-0.010173681457557808,-0.02345610515115798,0.002638256600437011,0.11745928938541783,0.05861557161504549,-0.010369878060358495,0.0,0.02643984712176839,-0.17607486100046332,0.07590744033012431,0.09231028546489828,-0.025472312851259726,-0.027622980686632825,0.007764082829137653,-0.12433327652962323
13,-0.16135912498618143,0.010859544197582505,0.006214207149104922,-0.022187113878544107,-0.02549192294470748,-0.02415985750110572,-2.234730448142919,0.11900028315141142,-0.16311983780055073,0.05604912958492392,0.5254151182290876,-0.6739070268800624,-1.6581625228613208,1.776637383634728,0.0,-1.776637383634728,0.0,-0.24901244754748786,-2.860260726980913,2.705643899703191,-0.02795779843809232,-2.6776861012650985,0.0,-0.13210447237496714,-4.294273790104979,4.370414515959601,-0.24706307731474864,-4.1233514386448515,0.0,-0.2329881054974856,-3.866444486733092,3.524685181474506,-0.043184437570972456,-3.4815007439035335,0.0,0.02558317252920883,-4.752738680101951,4.75573296981862,-0.30857416701208784,-4.447158802806532,0.0,-0.08428371841852522,-19899061.6502105,3825868.620950438,-7345049.231312998,1722366.0207735114,11976404.111927655,-39283168.476848066,0.009015471715960954,0.003635440677812074,-0.005889123113211214,0.007761127004320745,-0.0029081045153425134,0.00034810198506218804,-0.05430551355688745,0.05230583751514171,-0.010173681457557808,-0.02345610515115798,0.03000115688365733,-0.003964989015414852,0.05861557161504549,-0.010369878060358495,0.0,0.02643984712176839,-0.016069969061409894,0.11745928938541783,0.09231028546489828,-0.025472312851259726,-0.027622980686632825,0.007764082829137653,0.01964719096224732,0.07590744033012431
14,0.010859544197582505,0.006214207149104922,-0.022187113878544107,-0.02549192294470748,0.027715732176935237,-0.16135912498618143,0.11900028315141142,-0.16311983780055073,0.05604912958492392,0.5254151182290876,-0.39457630619871864,-2.234730448142919,1.776637383634728,0.0,-1.776637383634728,0.0,1.4438196474003973,-1.6581625228613208,2.705643899703191,-0.02795779843809232,-2.6776861012650985,0.0,2.52770159085309,-2.860260726980913,4.370414515959601,-0.24706307731474864,-4.1233514386448515,0.0,3.974927474234801,-4.294273790104979,3.524685181474506,-0.043184437570972456,-3.4815007439035335,0.0,3.5545379815678744,-3.866444486733092,4.75573296981862,-0.30857416701208784,-4.447158802806532,0.0,4.528430748847514,-4.752738680101951,3825868.620950438,-7345049.231312998,1722366.0207735114,11976404.111927655,2291296.5635452494,-19899061.6502105,0.003635440677812074,-0.005889123113211214,0.007761127004320745,-0.0029081045153425134,-0.002219083398177002,0.009015471715960954,0.05230583751514171,-0.010173681457557808,-0.02345610515115798,0.03000115688365733,-0.007061527524404948,-0.05430551355688745,-0.010369878060358495,0.0,0.02643984712176839,-0.016069969061409894,-0.02297301251079642,0.05861557161504549,-0.025472312851259726,-0.027622980686632825,0.007764082829137653,0.01964719096224732,-0.061136402404821766,0.09231028546489828
15,0.006214207149104922,-0.022187113878544107,-0.02549192294470748,0.027715732176935237,-0.0060154971863832785,0.010859544197582505,-0.16311983780055073,0.05604912958492392,0.5254151182290876,-0.39457630619871864,0.27726069103848516,0.11900028315141142,0.0,-1.776637383634728,0.0,1.4438196474003973,-0.5464871256760991,1.776637383634728,-0.02795779843809232,-2.6776861012650985,0.0,2.52770159085309,-0.13013784650931282,2.705643899703191,-0.24706307731474864,-4.1233514386448515,0.0,3.974927474234801,-0.046342175324139756,4.370414515959601,-0.043184437570972456,-3.4815007439035335,0.0,3.5545379815678744,0.11455747459842058,3.524685181474506,-0.30857416701208784,-4.447158802806532,0.0,4.528430748847514,0.18707991285255554,4.75573296981862,-7345049.231312998,1722366.0207735114,11976404.111927655,2291296.5635452494,-6611424.52747532,3825868.620950438,-0.005889123113211214,0.007761127004320745,-0.0029081045153425134,-0.002219083398177002,-0.006612737880979491,0.003635440677812074,-0.010173681457557808,-0.02345610515115798,0.03000115688365733,-0.007061527524404948,0.022517679053815333,0.05230583751514171,0.0,0.02643984712176839,-0.016069969061409894,-0.02297301251079642,-0.03564255910424907,-0.010369878060358495,-0.027622980686632825,0.007764082829137653,0.01964719096224732,-0.061136402404821766,-0.0396622650363172,-0.025472312851259726
16,-0.022187113878544107,-0.02549192294470748,0.027715732176935237,-0.0060154971863832785,0.05970752508774879,0.006214207149104922,0.05604912958492392,0.5254151182290876,-0.39457630619871864,0.27726069103848516,0.3966252392257452,-0.16311983780055073,-1.776637383634728,0.0,1.4438196474003973,-0.5464871256760991,0.0,0.0,-2.6776861012650985,0.0,2.52770159085309,-0.13013784650931282,0.08763229448656862,-0.02795779843809232,-4.1233514386448515,0.0,3.974927474234801,-0.046342175324139756,0.10568052251565163,-0.24706307731474864,-3.4815007439035335,0.0,3.5545379815678744,0.11455747459842058,0.09879575853879041,-0.043184437570972456,-4.447158802806532,0.0,4.528430748847514,0.18707991285255554,0.09835402695759221,-0.30857416701208784,1722366.0207735114,11976404.111927655,2291296.5635452494,-6611424.52747532,4320127.96393007,-7345049.231312998,0.007761127004320745,-0.0029081045153425134,-0.002219083398177002,-0.006612737880979491,0.008423043114285544,-0.005889123113211214,-0.02345610515115798,0.03000115688365733,-0.007061527524404948,0.022517679053815333,-0.003505624853713335,-0.010173681457557808,0.02643984712176839,-0.016069969061409894,-0.02297301251079642,-0.03564255910424907,-0.02643473408246999,0.0,0.007764082829137653,0.01964719096224732,-0.061136402404821766,-0.0396622650363172,0.08056347071586911,-0.027622980686632825
17,-0.02549192294470748,0.027715732176935237,-0.0060154971863832785,0.05970752508774879,-0.018762564479241295,-0.022187113878544107,0.5254151182290876,-0.39457630619871864,0.27726069103848516,0.3966252392257452,0.5012080683578048,0.05604912958492392,0.0,1.4438196474003973,-0.5464871256760991,0.0,0.9557995238048819,-1.776637383634728,0.0,2.52770159085309,-0.13013784650931282,0.08763229448656862,0.3635344476544309,-2.6776861012650985,0.0,3.974927474234801,-0.046342175324139756,0.10568052251565163,0.374303142931264,-4.1233514386448515,0.0,3.5545379815678744,0.11455747459842058,0.09879575853879041,-0.10365068990888737,-3.4815007439035335,0.0,4.528430748847514,0.18707991285255554,0.09835402695759221,-0.07890286811402669,-4.447158802806532,11976404.111927655,2291296.5635452494,-6611424.52747532,4320127.96393007,-8306112.120013051,1722366.0207735114,-0.0029081045153425134,-0.002219083398177002,-0.006612737880979491,0.008423043114285544,-0.0021528852069589988,0.007761127004320745,0.03000115688365733,-0.007061527524404948,0.022517679053815333,-0.003505624853713335,-0.035836158599541514,-0.02345610515115798,-0.016069969061409894,-0.02297301251079642,-0.03564255910424907,-0.02643473408246999,0.08505030569751548,0.02643984712176839,0.01964719096224732,-0.061136402404821766,-0.0396622650363172,0.08056347071586911,-0.04090120567955191,0.007764082829137653
18,0.027715732176935237,-0.0060154971863832785,0.05970752508774879,-0.018762564479241295,-0.07620851363051173,-0.02549192294470748,-0.39457630619871864,0.27726069103848516,0.3966252392257452,0.5012080683578048,-1.3403014825641897,0.5254151182290876,1.4438196474003973,-0.5464871256760991,0.0,0.9557995238048819,-0.19496952266785916,0.0,2.52770159085309,-0.13013784650931282,0.08763229448656862,0.3635344476544309,-0.10698046507393943,0.0,3.974927474234801,-0.046342175324139756,0.10568052251565163,0.374303142931264,-0.09697342496738148,0.0,3.5545379815678744,0.11455747459842058,0.09879575853879041,-0.10365068990888737,0.028062657868630048,0.0,4.528430748847514,0.18707991285255554,0.09835402695759221,-0.07890286811402669,0.03802474722528659,0.0,2291296.5635452494,-6611424.52747532,4320127.96393007,-8306112.120013051,-3670291.991914604,11976404.111927655,-0.002219083398177002,-0.006612737880979491,0.008423043114285544,-0.0021528852069589988,-0.0004121289759708713,-0.0029081045153425134,-0.007061527524404948,0.022517679053815333,-0.003505624853713335,-0.035836158599541514,-0.006556243659427571,0.03000115688365733,-0.02297301251079642,-0.03564255910424907,-0.02643473408246999,0.08505030569751548,-0.03862856659517744,-0.016069969061409894,-0.061136402404821766,-0.0396622650363172,0.08056347071586911,-0.04090120567955191,-0.008387749779259046,0.01964719096224732
19,-0.0060154971863832785,0.05970752508774879,-0.018762564479241295,-0.07620851363051173,0.0016968230214620128,0.027715732176935237,0.27726069103848516,0.3966252392257452,0.5012080683578048,-1.3403014825641897,-0.48965851114364156,-0.39457630619871864,-0.5464871256760991,0.0,0.9557995238048819,-0.19496952266785916,-0.21434287546092357,1.4438196474003973,-0.13013784650931282,0.08763229448656862,0.3635344476544309,-0.10698046507393943,-0.07463555034131053,2.52770159085309,-0.046342175324139756,0.10568052251565163,0.374303142931264,-0.09697342496738148,-0.09032678346335521,3.974927474234801,0.11455747459842058,0.09879575853879041,-0.10365068990888737,0.028062657868630048,0.04661072618481654,3.5545379815678744,0.18707991285255554,0.09835402695759221,-0.07890286811402669,0.03802474722528659,0.0212890509083965,4.528430748847514,-6611424.52747532,4320127.96393007,-8306112.120013051,-3670291.991914604,3670291.991914604,2291296.5635452494,-0.006612737880979491,0.008423043114285544,-0.0021528852069589988,-0.0004121289759708713,-0.0044261774714215996,-0.002219083398177002,0.022517679053815333,-0.003505624853713335,-0.035836158599541514,-0.006556243659427571,0.05544931672803639,-0.007061527524404948,-0.03564255910424907,-0.02643473408246999,0.08505030569751548,-0.03862856659517744,-0.046421739102338044,-0.02297301251079642,-0.0396622650363172,0.08056347071586911,-0.04090120567955191,-0.008387749779259046,-0.009389039795624665,-0.061136402404821766
20,0.05970752508774879,-0.018762564479241295,-0.07620851363051173,0.0016968230214620128,0.0011273039997066192,-0.0060154971863832785,0.3966252392257452,0.5012080683578048,-1.3403014825641897,-0.48965851114364156,-0.0728851551382661,0.27726069103848516,0.0,0.9557995238048819,-0.19496952266785916,-0.21434287546092357,-0.5464871256760991,-0.5464871256760991,0.08763229448656862,0.3635344476544309,-0.10698046507393943,-0.07463555034131053,-0.12670498874553848,-0.13013784650931282,0.10568052251565163,0.374303142931264,-0.09697342496738148,-0.09032678346335521,-0.06609752869285357,-0.046342175324139756,0.09879575853879041,-0.10365068990888737,0.028062657868630048,0.04661072618481654,0.0915796582511903,0.11455747459842058,0.09835402695759221,-0.07890286811402669,0.03802474722528659,0.0212890509083965,0.13157435407521678,0.18707991285255554,4320127.96393007,-8306112.120013051,-3670291.991914604,3670291.991914604,1952391.2186248824,-6611424.52747532,0.008423043114285544,-0.0021528852069589988,-0.0004121289759708713,-0.0044261774714215996,0.00043958157148349386,-0.006612737880979491,-0.003505624853713335,-0.035836158599541514,-0.006556243659427571,0.05544931672803639,-0.021378811419705893,0.022517679053815333,-0.02643473408246999,0.08505030569751548,-0.03862856659517744,-0.046421739102338044,0.02643473408246999,-0.03564255910424907,0.08056347071586911,-0.04090120567955191,-0.008387749779259046,-0.009389039795624665,-0.006203806420782776,-0.0396622650363172
